0.5941540983505547, 70.66822443981533, 14.999772071838379
0.6822523791342974, 65.21470077043617, 13.31928825378418
0.7032892717048526, 63.38779364555071, 12.819906234741211
0.7104392617940902, 62.51386744500168, 12.573382377624512
0.7160470159724355, 61.99671283658044, 12.432086944580078
0.7181250389665366, 61.71609115976013, 12.358573913574219
0.7207932891324162, 61.45497746479867, 12.32409954071045
0.72354801800102, 61.24415776477002, 12.277095794677734
0.7251918466761709, 61.15442476932196, 12.249884605407715
0.7247676907107234, 61.02619360397167, 12.21379280090332
0.7273423120379447, 60.98371297907999, 12.152223587036133
0.7269842272624374, 60.97524014512989, 12.173839569091797
0.7282262373715639, 60.888470464175114, 12.156342506408691
0.7265395950525999, 60.90228868562932, 12.120750427246094
0.7287401396781206, 60.83983626246754, 12.114962577819824
0.7292097838595509, 60.85394928050322, 12.142950057983398
0.7299975156784058, 60.89274780727463, 12.060372352600098
0.7290535250678658, 60.70433868782465, 12.03853702545166
0.7299114562571049, 60.73915665113716, 12.047115325927734
0.7298628225922584, 60.741852066155374, 12.031785011291504
0.7311344368383288, 60.69657433777101, 12.000449180603027
0.730205624550581, 60.69200536665147, 11.978470802307129
0.7325521603226661, 60.56976732732103, 11.983529090881348
0.7309985103085637, 60.64684681242215, 11.958612442016602
0.7321565210819244, 60.61286077412305, 11.962349891662598
0.7325074410066008, 60.58824507778876, 11.924817085266113
0.7328701997175813, 60.619934864753105, 11.926010131835938
0.7321001395583153, 60.53712453583065, 11.922680854797363
0.7322144465520978, 60.47121498235179, 11.91364860534668
0.7336196793243289, 60.48867217725293, 11.924764633178711
0.7335659055039286, 60.514273304316696, 11.913304328918457
0.7340386617928744, 60.4164319496235, 11.89727783203125
0.7335515620186925, 60.423058987428405, 11.914876937866211
0.7335589032620191, 60.46953985890903, 11.918238639831543
0.7338049875572323, 60.5168205596036, 11.931846618652344
0.7340837322175503, 60.48436308302376, 11.91074275970459
0.7328382428735495, 60.43098919436002, 11.928537368774414
0.733494553156197, 60.44598290547281, 11.909753799438477
0.7342211402952671, 60.4404134235041, 11.913697242736816
0.7339241461828351, 60.48509586553983, 11.934598922729492
0.7339309275150299, 60.49612462098004, 11.919257164001465
0.7337226869538427, 60.4186749220001, 11.9223051071167
0.7337182840332389, 60.363158051672855, 11.899778366088867
0.7334193386137485, 60.37718144265082, 11.926206588745117
0.7334792662411929, 60.33348807522343, 11.90968132019043
0.7316884792075967, 60.31994306815695, 11.902151107788086
0.7335533330217003, 60.304144760359975, 11.9014892578125
0.7332726933062077, 60.313304723054905, 11.915258407592773
0.7334722891449929, 60.29059168101463, 11.917716026306152
0.7339396741241216, 60.25494690315211, 11.919540405273438
0.733442153967917, 60.22113269996149, 11.911722183227539
0.734242207929492, 60.16088534723333, 11.8982515335083
0.7335610369220376, 60.043430875788665, 11.899852752685547
0.7333447314798832, 59.95702109708562, 11.915205955505371
0.7330799030140043, 59.76196084895123, 11.937631607055664
0.7327393649145961, 59.671211159960926, 11.950841903686523
0.7327141959220171, 59.65009371592533, 11.952678680419922
0.732798409089446, 59.618947687722844, 11.953093528747559
0.7326914113014936, 59.591059586573905, 11.947380065917969
0.7323212388902902, 59.46630690990388, 11.945083618164062
0.7318548882380128, 59.41139487765957, 11.949729919433594
0.7317965282127261, 59.49813759077986, 11.964594841003418
0.7320568080991506, 59.63598528870201, 11.97835636138916
0.7321917962282896, 59.70437375264539, 11.986502647399902
0.732875325717032, 59.85682050305, 12.003055572509766
0.7333452936261893, 59.96329786973799, 12.011762619018555
0.7335874941200018, 60.02156876797229, 12.015612602233887
0.7340436480939388, 60.133746204959294, 12.02265739440918
0.7343163823708891, 60.20538588109994, 12.024344444274902
0.7346543103456498, 60.24358995054945, 12.024128913879395
0.7350492879748345, 60.30850586208594, 12.030259132385254
0.7352963360026479, 60.351542137407726, 12.033912658691406
