0.18706178015904726, 37.072011930982065, 8.68195629119873
0.2935977665086587, 35.01999185725508, 8.347912788391113
0.33168591097477945, 35.7143920618204, 9.02902603149414
0.3648530450195838, 34.68048625478283, 8.705183029174805
0.38542218145981333, 34.074250640726234, 8.470893859863281
0.3973238862954177, 34.31606082153544, 8.358745574951172
0.4099213404008766, 34.670587878050384, 8.70059585571289
0.4221027154814113, 33.81792612536068, 7.946625232696533
0.4264000847742155, 33.686384899744446, 8.133819580078125
0.437508502471372, 32.25052068680812, 7.899913311004639
0.44344700354186795, 32.39961064752474, 7.422120094299316
0.44854075388581144, 33.43930478592602, 8.023077964782715
0.45352069842509735, 34.57128315946463, 8.64966869354248
0.45742848707783607, 33.28764870354923, 7.658716678619385
0.46014873866112, 34.217793659304704, 8.526110649108887
0.46694022971086013, 33.259225806549836, 7.921421527862549
0.46871879478548745, 33.90526740565032, 8.16122055053711
0.4704857245562183, 33.77964329396524, 8.319955825805664
0.4747736621287561, 33.29850744552776, 8.10589599609375
0.47506869067052365, 33.676935636079314, 8.32470417022705
0.48042341646475667, 32.59113630569957, 7.638001441955566
0.4797927508498453, 32.6481410111835, 7.7536845207214355
0.4843361257178009, 33.75794439529118, 8.203837394714355
0.48403891443442076, 33.65104261803096, 8.273857116699219
0.48770508057666273, 33.53118623174877, 8.200366020202637
0.4895774403327628, 33.72733587552359, 8.30453872680664
0.4930736307614769, 33.71273600298449, 8.38820743560791
0.49066671786769744, 33.15180779202343, 7.9386444091796875
0.49294236966758775, 33.09989861024709, 7.961517333984375
0.4968820199757427, 33.623628744667975, 8.305179595947266
0.49899482483567753, 32.40809431842273, 7.930920600891113
0.5002195705205966, 33.71948013931917, 8.341652870178223
0.49962648910701657, 33.07763297582513, 8.155930519104004
0.5016237034261981, 31.836706951823654, 8.27237319946289
0.502072871197015, 31.92455632352958, 7.044034481048584
0.5036072241543215, 32.72156521089027, 7.934018135070801
0.5029689481929888, 34.16001513323952, 8.47834587097168
0.505948431025713, 33.526624760064266, 8.281041145324707
0.5047664131570913, 33.970552412251976, 8.415467262268066
0.5065584312272228, 33.630292696970564, 8.338011741638184
0.5069415773831162, 32.62086255141562, 7.394285678863525
0.5083361057270515, 32.65527724040851, 7.840851306915283
0.5053041415498746, 33.724735345994766, 8.242531776428223
0.5069807267341858, 33.69160303520497, 8.271354675292969
0.5106376138082735, 32.36078290746505, 7.625331878662109
0.5070422194657788, 32.893794833464554, 7.573389530181885
0.510126519319299, 33.56199193114848, 8.057754516601562
0.5101752969660337, 32.82320870304438, 7.830122947692871
0.50973830443279, 33.578930135657515, 8.098023414611816
0.5120174150245312, 34.06540120659647, 8.435720443725586
0.5117197265415072, 32.23968599913892, 7.5395097732543945
0.5104107756143922, 33.49805709904387, 8.07656478881836
0.5117709709788268, 33.60457264770602, 8.40062427520752
0.5129081014663942, 33.76406837805932, 8.464301109313965
0.5143633982190838, 33.38661791266517, 8.130575180053711
0.5140006580413916, 34.05635635986844, 8.538905143737793
0.5124283963209623, 33.19885379540634, 8.07998275756836
0.5129023315800223, 31.436758941909474, 7.961467266082764
0.5127233393730656, 33.356596375905646, 8.219651222229004
0.5144848560133288, 32.62929800959296, 7.9969162940979
0.5165763644453807, 33.21013017711081, 8.059301376342773
0.5129785584578724, 33.59090381491388, 8.235864639282227
0.5131711963659678, 32.66214292841545, 7.655055999755859
0.5124252166763041, 33.627112748192715, 8.433817863464355
0.512124520890853, 33.74563499618127, 8.43913745880127
0.5110605253327277, 33.88978283946406, 8.510757446289062
0.5132538395107917, 33.22302464629277, 7.899434566497803
0.5128179528290713, 33.08001933608762, 7.89784049987793
0.5127618438119341, 32.965360593688, 8.177863121032715
0.5132675297509611, 32.746205533412365, 7.853435516357422
0.5130399035289883, 33.398143967132924, 8.295185089111328
0.5138522971060968, 32.97820448947654, 7.903618335723877
